-0.7760156,-0.42904615,0.048001196,-0.8856117,-0.4473347,-1.8410672,-0.5026779,-1.2396666,1.4023467,-0.4368159,1.3699626
1.1202091,6.8141484,2.1966293,11.714112,1.2921352,-1.6058478,0.5092362,15.031298,1.3361151,1.7539723,0.963622
0.29061067,-0.7763226,-0.19991744,0.09042318,0.33084917,-0.1945315,1.7094134,0.61613613,0.80626076,0.8776568,-0.0928637
0.29061067,-0.7763226,-0.19991744,0.19887155,0.33084917,-0.1945315,1.7094134,0.61613613,0.80626076,0.8776568,-0.0928637
0.29061067,-0.7763226,-0.19991744,0.19887155,0.33084917,-0.1945315,1.7094134,0.61613613,0.80626076,0.8776568,-0.0928637
-0.5389872,-0.37943527,-0.6957547,2.72276,1.7041147,-0.018116973,0.43863755,1.9168702,-0.12098167,0.0889733,-1.1493486
1.3572369,0.21589597,0.21328036,0.9087151,-0.5388856,-1.6058478,-1.6087235,-0.16297293,-0.9157625,-0.6997105,1.3699626
-0.5389872,-0.37943527,-0.6957547,2.72276,1.7041147,-0.018116973,0.43863755,1.9168702,-0.12098167,0.0889733,-1.1493486
0.053582873,1.2081144,0.70911735,-0.037743036,0.925931,0.3347121,0.8857624,0.49910337,-0.45214126,0.4394996,-0.9055449
0.053582873,1.2081144,0.7917571,-0.037743036,0.8801553,0.39351693,0.9328282,0.49910337,-0.51837283,0.35186762,-0.9055449
0.29061067,-0.7763226,-0.19991744,0.09042318,0.33084917,-0.1945315,1.7094134,0.61613613,0.80626076,0.8776568,-0.0928637
-0.3019594,-0.2802134,1.4528732,0.3171788,0.05619601,1.510809,1.19169,0.67297834,0.21017633,0.0013418519,-1.0680809
-0.06493103,-0.18099163,0.87439656,0.3566145,0.01042057,0.9815654,1.0504926,0.606111,0.07771314,0.17660475,-0.9055449
-0.4204733,0.9104488,-0.2825569,-0.82645804,-0.5846612,0.21710241,-0.7380068,-1.7011209,0.21017633,0.35186762,2.4264483
-0.06493103,0.712005,1.6181521,0.7312543,0.33084917,0.099492714,0.29744023,0.7599158,-0.78329927,-0.78734195,-0.9055449
-0.5389872,-0.57787895,-0.11727797,0.15943573,-0.8135388,-1.1942139,-1.302796,-0.34354463,-0.38590807,0.527131,0.3134769
-0.4204733,0.9104488,-0.2825569,-0.82645804,-0.5846612,0.21710241,-0.7380068,-1.7011209,0.21017633,0.35186762,2.4264483
-0.06493103,0.712005,1.6181521,0.7312543,0.33084917,0.099492714,0.29744023,0.7599158,-0.78329927,-0.78734195,-0.9055449
0.053582873,0.31511772,-0.11727797,-0.9447654,-0.4473347,-0.07692182,-0.5732766,-1.1193054,0.011481534,-0.34918445,0.71981746
-0.1834455,-1.17321,0.29591984,-1.003919,-0.4473347,0.56993145,-0.31441483,-1.4670553,0.011481534,0.17660475,1.5324986
-0.3019594,-0.2802134,1.4528732,0.3171788,0.05619601,1.510809,1.19169,0.67297834,0.21017633,0.0013418519,-1.0680809
-0.06493103,-0.18099163,0.87439656,0.3566145,0.01042057,0.9815654,1.0504926,0.606111,0.07771314,0.17660475,-0.9055449
-1.4870995,-1.2724317,-0.19991744,-0.21520385,-0.35578364,-1.6058478,-1.3969276,-0.5776102,0.74002916,-0.87497365,-0.0115952715
-1.6056135,-1.2724317,-0.11727797,1.5002514,-0.67621225,-1.135409,-0.9262699,0.11456138,0.47510275,-0.96260506,0.8010859
-0.5389872,-0.57787895,-0.11727797,0.15943573,-0.8135388,-1.1942139,-1.302796,-0.34354463,-0.38590807,0.527131,0.3134769
0.52763903,-0.7763226,-0.61311525,-0.9447654,-0.2642326,0.04068787,-0.3614806,-0.5508433,1.0049555,-0.4368159,0.23220924
0.76466686,-1.0739881,3.105664,1.0664581,-0.35578364,0.9815654,0.22684157,1.3317063,-1.0482256,-0.26155275,-1.3118855
0.76466686,-0.97476625,3.188304,0.6326649,-0.31000805,1.0403702,0.29744023,1.3350546,-1.0482256,-0.26155275,-1.3118855
0.17209677,-0.081769586,1.2049546,-0.057460893,-0.17268154,1.4520042,1.0740255,0.54592043,0.07771314,0.0889733,-0.9055449
-1.2500712,0.41433945,-0.19991744,-0.7278687,0.14774707,-0.6061654,0.344506,-1.1226338,1.6672732,2.1044986,1.3699626
1.1202091,-0.18099163,-0.19991744,-0.5504078,-0.9508653,-0.78257996,-0.90273696,-1.1259822,-1.3131521,-0.1739213,1.2886949
0.646153,0.21589597,-0.11727797,-0.9250474,-0.7219878,-0.7237751,-0.24381615,-0.37696832,-0.12098167,1.491078,0.3134769
-0.1834455,-1.17321,0.048001196,-0.9447654,-0.9050898,-0.48855573,-0.690941,-0.20979004,1.0049555,0.79002535,-0.33666742
-1.2500712,0.41433945,-0.19991744,-0.7278687,0.14774707,-0.6061654,0.344506,-1.1226338,1.6672732,2.1044986,1.3699626
-0.1834455,-0.8755445,0.46119875,-1.0630726,-0.63043666,-1.2530187,-1.5851907,-1.6409303,0.80626076,-0.96260506,2.0201077
-0.3019594,0.8112271,-0.7783943,-1.0827905,-0.35578364,-1.1942139,-1.5616578,-1.1259822,0.27640796,-0.87497365,0.39474532
0.40912458,-1.0739881,0.6264779,-0.9447654,0.28507373,-0.6649703,-0.29088193,-0.5842869,0.011481534,0.0013418519,0.23220924
-0.1834455,-0.8755445,0.46119875,-1.0630726,-0.63043666,-1.2530187,-1.5851907,-1.6409303,0.80626076,-0.96260506,2.0201077
-1.0130434,-1.6693193,1.1223152,0.82984364,0.28507373,1.9812478,0.22684157,0.59273756,-1.843005,-1.3131311,-0.98681253
-1.0130434,-0.67710084,0.048001196,-0.86589384,-0.17268154,1.6284187,-0.3614806,-1.1727992,1.6672732,-0.612079,0.71981746
-0.1834455,0.46395034,4.014699,-1.0236368,4.862625,0.80515087,-0.43207926,-0.3034043,-1.3131521,-0.96260506,-1.0680809
-0.3019594,1.2081144,1.0396757,-0.037743036,0.46817586,0.39351693,2.4154,0.92711407,2.0646627,0.96528876,-0.49920428
-0.4204733,-0.7763226,-0.7783943,0.55379325,-0.08113048,-0.6061654,0.27390733,0.33190513,0.21017633,-0.4368159,-0.0115952715
0.88318074,-0.081769586,0.048001196,-0.27435753,-0.2642326,-1.0177994,-1.938184,-1.0657915,-0.8495309,-0.08628985,1.5324986
0.40912458,-0.18099163,0.54383844,-0.018025083,0.05619601,0.9815654,0.79163086,0.569319,-0.05475007,0.35186762,-0.82427645
-0.6575011,-0.2802134,-0.9436733,-0.60956144,0.10197163,0.3347121,0.5327691,-0.49065277,-0.18721327,0.0889733,-0.0115952715
-0.4204733,-0.57787895,0.957036,0.3171788,0.33084917,0.9815654,1.3564202,0.6261613,0.27640796,-0.08628985,-1.1493486
-0.5389872,-1.3716537,-0.19991744,-1.0236368,-0.5388856,1.0403702,-0.008487294,-1.0657915,1.2698835,-1.2254996,0.8010859
-0.5389872,-1.3716537,-0.19991744,-1.0236368,-0.5388856,1.0403702,-0.008487294,-1.0657915,1.2698835,-1.2254996,0.8010859
0.29061067,-0.18099163,-0.11727797,1.934045,-0.08113048,-0.25333634,0.74456507,0.80673295,-0.12098167,-1.0502366,0.5572814
-0.3019594,-0.57787895,0.048001196,1.0270225,0.19352268,1.3931993,0.03857848,0.41216585,0.21017633,-0.78734195,0.23220924
-0.3019594,1.7042234,0.7917571,0.15943573,0.8343801,-0.25333634,1.1210912,0.45898294,-0.45214126,-0.4368159,-0.9055449
-0.3019594,-1.0739881,-0.2825569,-1.0433547,-0.67621225,-1.3118236,-1.5381249,-1.0290195,-0.12098167,0.79002535,0.39474532
0.40912458,1.6050017,-0.44783607,-0.5898435,0.10197163,-0.78257996,-0.6203423,-0.71804154,0.14394474,-1.0502366,0.6385498
-0.7760156,-1.2724317,-0.5304755,-0.9842011,-0.21845698,0.92276055,-0.5026779,-1.0457413,0.60756594,-0.96260506,0.5572814
-0.6575011,-0.2802134,-0.9436733,-0.60956144,0.10197163,0.3347121,0.5327691,-0.49065277,-0.18721327,0.0889733,-0.0115952715
-0.4204733,-0.57787895,0.957036,0.3171788,0.33084917,0.9815654,1.3564202,0.6261613,0.27640796,-0.08628985,-1.1493486
0.52763903,-0.18099163,-0.2825569,0.57351124,0.19352268,-0.018116973,0.3680389,0.596066,0.14394474,0.0889733,-0.0928637
0.053582873,-1.2724317,-0.36519662,-0.8067403,-0.5846612,-1.2530187,-1.326329,-0.90529,-0.58460444,0.79002535,0.5572814
-1.2500712,-0.57787895,-0.36519662,-1.0827905,-0.5388856,-0.07692182,-1.1615987,-1.5606896,-0.3196765,-1.1378679,0.47601375
-0.4204733,0.9104488,-0.034638263,-0.5701257,-0.4473347,-0.7237751,-1.0910001,-0.8919166,-0.05475007,-0.96260506,0.5572814
-1.6056135,0.9600597,0.3785593,-0.9250474,-0.4473347,-1.0766041,-0.94980276,-0.8718663,0.67379755,-0.87497365,-0.0115952715
-1.1315572,-0.7763226,0.54383844,-1.003919,0.05619601,-0.7237751,-1.0910001,-0.5709135,0.07771314,-0.34918445,-0.41793585
-1.1315572,-0.57787895,0.3785593,-1.003919,0.01042057,-0.6649703,-1.1380658,-0.5709135,0.07771314,-0.1739213,-0.41793585
1.3572369,-0.57787895,-0.19991744,-0.15605028,0.14774707,-0.6649703,-0.9733356,-0.34354463,-0.58460444,-0.612079,0.3134769
-0.4204733,-0.57787895,-0.36519662,0.19887155,-0.8135388,-1.135409,-1.2086645,-0.30675265,-0.25344488,0.6147625,0.3134769
0.053582873,-1.2724317,-0.36519662,-0.8067403,-0.5846612,-1.2530187,-1.326329,-0.90529,-0.58460444,0.79002535,0.5572814
-1.2500712,-0.7763226,0.048001196,-1.0630726,-0.49311015,0.27590725,-1.2321974,-1.3700927,2.0646627,-0.612079,0.963622
-0.3019594,0.31511772,-2.1832664,-0.9644832,-0.5846612,1.15798,0.13271002,-0.65117425,-0.18721327,-0.612079,-0.41793585
1.0016947,1.5057799,0.29591984,0.71153635,5.6408095,-0.78257996,1.6858805,1.2481171,-1.1144572,1.3158146,-0.82427645
-0.1834455,-0.37943527,-0.36519662,1.6777123,0.33084917,1.15798,-0.055553067,1.4587841,-1.0482256,0.26423618,-1.230617
0.52763903,-0.47865704,0.048001196,0.57351124,0.28507373,-0.9589945,-1.2321974,0.57266736,-0.9819941,0.6147625,-0.41793585
1.238723,-0.7763226,0.46119875,-1.0630726,-0.21845698,0.099492714,0.3680389,-1.0356963,-0.71706766,-0.5244473,1.126158
-1.8426412,-1.17321,0.46119875,-1.0630726,-0.8135388,0.27590725,-0.8792041,-0.8250492,2.528284,0.8776568,0.06967316
-0.5389872,-0.67710084,-0.44783607,-0.09689661,0.05619601,-0.37094605,-0.8792041,-0.41708872,-0.25344488,-0.78734195,0.39474532
0.053582873,0.5135615,-0.61311525,-0.27435753,-0.85931426,0.6287363,0.109177135,-0.54416656,0.40887114,-0.5244473,0.5572814
-1.4870995,-0.97476625,2.03135,-1.013778,-0.5388856,-0.37094605,-0.22028327,-1.400188,2.1308944,0.96528876,1.2074264
-0.3019594,0.11667392,-0.19991744,-0.49125415,-0.85931426,0.21710241,-0.99686855,-1.2296414,0.34263954,0.96528876,1.6950355
0.053582873,0.5135615,-0.61311525,-0.27435753,-0.85931426,0.6287363,0.109177135,-0.54416656,0.40887114,-0.5244473,0.5572814
-0.3019594,-0.67710084,0.21328036,-1.1025083,-0.5388856,0.746346,-0.59680945,-0.79495394,0.34263954,1.6663408,-0.0115952715
0.52763903,-0.67710084,-0.034638263,-1.0630726,-0.40155908,1.8048332,0.13271002,-0.5776102,-0.51837283,0.26423618,-0.25539976
-0.5389872,-0.67710084,-0.44783607,-0.09689661,0.05619601,-0.37094605,-0.8792041,-0.41708872,-0.25344488,-0.78734195,0.39474532
-2.0796697,-1.6693193,-0.11727797,-0.9447654,-0.8135388,-1.3706284,-1.1380658,-1.3199272,2.528284,0.26423618,1.3699626
-0.4204733,-1.2724317,-0.11727797,-1.003919,-0.4473347,-0.9589945,-1.4675262,-1.4670553,-0.05475007,-0.6997105,1.451231
-1.8426412,-1.17321,0.46119875,-1.0630726,-0.8135388,0.27590725,-0.8792041,-0.8250492,2.528284,0.8776568,0.06967316
-1.4870995,-0.8755445,1.0396757,-1.0433547,-0.63043666,-0.13572666,-0.54974365,-1.0457413,1.1374187,0.0889733,-0.0928637
-1.4870995,-0.97476625,2.03135,-1.013778,-0.5388856,-0.37094605,-0.22028327,-1.400188,2.1308944,0.96528876,1.2074264
-0.1834455,2.001889,-0.11727797,-0.9842011,-1.1339674,-0.78257996,-0.40854636,-1.7144943,-0.25344488,0.35186762,1.7763032
-0.7760156,-0.47865704,-0.86103374,-1.0236368,-1.271294,-1.0177994,-0.24381615,-0.75148517,-0.9157625,-1.8389204,0.06967316
-1.0130434,-1.0739881,-0.36519662,-0.27435753,-0.8135388,-0.6061654,-0.7144739,-1.0925385,-0.3196765,-1.3131311,1.451231
-0.1834455,2.001889,-0.11727797,-0.9842011,-1.1339674,-0.78257996,-0.40854636,-1.7144943,-0.25344488,0.35186762,1.7763032
-0.1834455,-1.2724317,0.3785593,-0.9250474,-0.40155908,-0.90018964,-1.2792631,-1.1928694,-0.65083605,0.35186762,0.71981746
-3.1462958,-1.0739881,0.21328036,-0.90532964,-0.7677633,3.392564,0.5327691,-1.3500226,3.0581384,3.5066028,1.2074264
-1.2500712,-0.67710084,-0.11727797,-0.9447654,-0.03535487,0.15829757,-1.0204014,-1.5272459,0.27640796,3.9447606,1.5324986
-1.7241273,-0.47865704,0.21328036,-0.9644832,-0.7219878,2.275272,-0.40854636,-1.426935,0.34263954,4.3829184,1.2886949
-0.1834455,-1.2724317,0.3785593,-0.9250474,-0.40155908,-0.90018964,-1.2792631,-1.1928694,-0.65083605,0.35186762,0.71981746
-0.5389872,-0.57787895,-0.19991744,1.4805335,-0.2642326,1.2755896,-0.07908595,0.90036714,0.14394474,-0.96260506,0.1509408
-0.4204733,-1.2724317,1.7834316,-0.09689661,-0.03535487,2.334077,0.55630195,0.2650378,-1.4456153,-0.78734195,-0.98681253
-1.1315572,0.41433945,-0.034638263,-0.84617597,-0.85931426,-0.018116973,-0.008487294,-1.5305942,1.2036504,-0.612079,1.7763032
-1.3685856,0.9104488,-0.2825569,-1.0433547,-0.7677633,-0.6649703,-1.1851317,-1.7379129,-0.05475007,-0.87497365,0.963622
1.238723,-0.2802134,0.13064066,0.06084635,-0.31000805,-0.78257996,-1.7499208,-0.136226,-1.7105417,0.0013418519,0.1509408
0.40912458,-0.67710084,-0.44783607,-0.7278687,-0.5846612,0.15829757,-1.0439343,-1.0958868,-1.3131521,-0.5244473,1.0448904
0.17209677,-0.37943527,-0.2825569,0.06084635,-0.31000805,0.099492714,-0.31441483,0.11123296,0.07771314,-0.87497365,-0.49920428
-0.06493103,1.9522781,-0.034638263,-0.4813952,0.05619601,-1.135409,-1.3498619,-1.3867946,0.27640796,0.35186762,2.3451798
0.17209677,0.017452164,-0.11727797,0.2678841,-0.63043666,-0.3121412,-0.5732766,-0.8183525,-0.45214126,1.3158146,1.8575716
0.053582873,1.2081144,-0.2825569,0.82984364,-0.5846612,-0.6649703,-1.2086645,-0.4605774,-0.25344488,-0.34918445,1.8575716
-0.3019594,1.3073361,-0.19991744,-0.9447654,-0.17268154,-1.0177994,-0.8792041,-0.69464296,-0.38590807,-0.6997105,-0.0115952715
-0.5389872,-0.7763226,-0.44783607,-0.7673045,-0.63043666,-0.6649703,-1.2792631,-0.7849089,0.80626076,0.527131,0.8010859
1.949807,-0.57787895,0.048001196,-1.1222262,-0.2642326,-1.7822623,-2.6677034,-0.74478847,-0.9819941,-1.0502366,-0.0115952715
1.8312925,0.8112271,0.21328036,0.92843306,-0.63043666,-0.84138477,-0.14968461,-0.30005595,-1.5780785,-0.87497365,2.0201077
-1.9611557,0.06706304,-0.36519662,-0.24478069,-0.49311015,1.6872236,-0.008487294,-1.5138724,0.011481534,-1.3131311,1.5324986
0.053582873,-0.7763226,-0.2825569,-0.3335112,-0.21845698,0.27590725,0.22684157,-0.27665737,-0.18721327,-1.2254996,-0.25539976
-0.1834455,1.4065579,1.0396757,0.6523827,0.3766248,1.863638,2.2506697,1.4888794,0.27640796,0.0889733,-1.230617
-0.7760156,-1.17321,0.048001196,-0.9250474,-0.35578364,2.9221253,0.344506,-1.0457413,0.938724,3.2437084,1.2074264
-0.5389872,-1.5204865,0.21328036,-0.9842011,-0.08113048,-0.78257996,-1.6557894,-1.2998571,-0.25344488,0.0889733,0.963622
-0.5389872,1.6050017,-0.61311525,-0.86589384,0.3766248,-0.90018964,0.9798939,0.39209569,2.5945156,0.70239395,-0.41793585
0.17209677,0.31511772,0.46119875,0.21858941,0.42240024,0.39351693,1.8741436,0.8334799,1.2036504,0.4394996,-0.17413135
-0.1834455,1.4065579,1.0396757,0.6523827,0.3766248,1.863638,2.2506697,1.4888794,0.27640796,0.0889733,-1.230617
2.0683215,-0.97476625,-0.44783607,-1.1025083,-0.63043666,-0.6061654,-1.4204605,-0.9989242,-1.3131521,-0.96260506,0.47601375
-0.7760156,-0.67710084,-0.61311525,1.3227906,0.19352268,1.3931993,0.27390733,1.2347437,0.80626076,-0.26155275,-1.230617
-0.89452946,-1.17321,0.29591984,-1.0433547,-0.67621225,0.099492714,-0.9733356,-0.6110339,1.4023467,0.79002535,-0.0115952715
-0.4204733,-0.57787895,-0.11727797,-0.82645804,-0.8135388,0.04068787,-1.0910001,-1.0925385,0.54133433,0.8776568,1.126158
-0.7760156,0.8112271,-1.6047896,0.4946396,-0.4473347,0.15829757,0.3915718,0.7331689,0.54133433,0.0889733,-0.9055449
-1.3685856,-0.67710084,-0.6957547,-1.0433547,-0.49311015,-0.5473606,-1.3498619,-1.2798069,0.80626076,0.26423618,0.71981746
-0.5389872,-0.2802134,-0.11727797,-1.0827905,-0.5388856,0.27590725,-0.5732766,-0.96548057,0.80626076,0.79002535,0.23220924
0.88318074,0.31511772,-0.61311525,-0.9250474,1.2463596,0.27590725,0.43863755,-0.07603543,-0.58460444,-0.26155275,-0.58047193
-0.3019594,-0.18099163,1.0396757,0.10028216,0.05619601,1.3931993,1.0504926,0.6395547,0.07771314,-0.34918445,-0.98681253
-1.3685856,-0.67710084,-0.6957547,-1.0433547,-0.49311015,-0.5473606,-1.3498619,-1.2798069,0.80626076,0.26423618,0.71981746
-0.7760156,-0.7763226,-0.19991744,-1.0630726,-0.67621225,-0.78257996,-1.5381249,-1.2296414,0.34263954,0.26423618,0.6385498
-0.7760156,-0.97476625,-0.2825569,-1.0630726,-0.67621225,-0.7237751,-1.5381249,-1.2396666,0.27640796,0.26423618,0.6385498
-0.89452946,0.9104488,-1.1089524,0.23830727,-0.67621225,0.80515087,0.74456507,0.5191735,0.21017633,-0.08628985,-0.82427645
-0.7760156,0.8112271,-1.6047896,0.4946396,-0.4473347,0.15829757,0.3915718,0.7331689,0.54133433,0.0889733,-0.9055449
-0.4204733,-0.57787895,-0.11727797,-0.82645804,-0.8135388,0.04068787,-1.0910001,-1.0925385,0.54133433,0.8776568,1.126158
1.0016947,-0.97476625,-0.2825569,-1.0236368,0.01042057,0.80515087,1.4270188,0.03432058,-1.0482256,-0.96260506,-0.98681253
0.053582873,-1.3716537,0.3785593,-1.0630726,-0.21845698,-0.78257996,-1.3498619,-1.2028944,-1.0482256,0.4394996,0.71981746
0.053582873,-1.3716537,0.3785593,-1.0630726,-0.21845698,-0.78257996,-1.3498619,-1.2028944,-1.0482256,0.4394996,0.71981746
-1.0130434,1.6050017,-0.61311525,-0.6489972,0.33084917,1.2755896,-0.24381615,-1.4068648,0.21017633,-0.87497365,1.7763032
0.29061067,0.8112271,0.54383844,-0.87575275,-0.5846612,-0.5473606,-0.47914502,-1.5673662,0.07771314,-0.34918445,2.4264483
-1.3685856,0.017452164,-0.44783607,-0.82645804,-1.2255185,-1.1942139,-1.726388,-1.2798069,-0.8495309,0.26423618,0.5572814
-0.5389872,-1.17321,-0.11727797,0.46506286,-0.35578364,0.15829757,-0.47914502,0.15470171,0.011481534,-0.6997105,0.1509408
0.646153,0.017452164,0.54383844,1.0861759,-0.63043666,-1.3118236,-1.0910001,0.75658745,-1.1806889,-0.26155275,0.23220924
-0.1834455,1.1088923,-0.19991744,-0.7278687,0.3766248,-0.48855573,1.4976175,0.2583411,1.7997364,0.70239395,-0.0115952715
-0.4204733,1.6050017,1.1223152,-0.18562712,-1.454396,0.51112664,-0.03202018,-1.400188,-0.38590807,-1.4883943,2.0201077
0.053582873,-0.57787895,-0.19991744,-0.018025083,-0.7677633,0.3347121,-0.1732175,-0.2565872,-0.71706766,0.0013418519,0.23220924
-0.3019594,-0.57787895,-0.36519662,1.5791229,0.01042057,0.21710241,-0.47914502,1.4420623,-0.9157625,0.0889733,-1.1493486
1.0016947,-0.2802134,-0.2825569,0.27774307,-0.35578364,1.863638,1.3564202,0.50912845,-0.58460444,0.0889733,-0.33666742
-1.9611557,-1.2228209,-0.034638263,-0.9447654,-0.8135388,-1.3118236,-1.8675853,-1.4302634,0.74002916,3.068445,1.126158
0.17209677,0.31511772,-0.19991744,0.5340755,-0.4473347,0.56993145,0.03857848,-0.62440735,-1.3793837,-1.5760257,1.2074264
0.17209677,0.31511772,-0.19991744,0.5340755,-0.4473347,0.56993145,0.03857848,-0.62440735,-1.3793837,-1.5760257,1.2074264
-0.3019594,-0.57787895,-0.36519662,1.5791229,0.01042057,0.21710241,-0.47914502,1.4420623,-0.9157625,0.0889733,-1.1493486
-1.4870995,-0.67710084,0.54383844,-1.003919,-0.21845698,2.6869059,0.20330869,-1.3132305,0.21017633,4.032392,0.8823543
-1.9611557,-1.2228209,-0.034638263,-0.9447654,-0.8135388,-1.3118236,-1.8675853,-1.4302634,0.74002916,3.068445,1.126158
-0.5389872,-0.2802134,-0.11727797,0.96786875,-0.35578364,1.9812478,1.2622886,0.569319,-0.3196765,0.0889733,-0.25539976
0.053582873,-0.57787895,-0.19991744,-0.018025083,-0.7677633,0.3347121,-0.1732175,-0.2565872,-0.71706766,0.0013418519,0.23220924
-1.8426412,-0.67710084,-0.36519662,-1.1222262,-0.8135388,-1.4294332,-1.7028551,-0.6277557,0.74002916,-0.78734195,-0.58047193
0.29061067,-0.081769586,-0.44783607,-1.013778,-1.0424165,-1.899872,-1.1615987,-1.3700927,-1.5780785,-1.6636572,0.71981746
-1.9611557,-1.0739881,-0.5304755,-1.1222262,-0.7219878,-1.4294332,-1.6557894,-0.61773056,0.74002916,-0.6997105,-0.58047193
1.0016947,-0.2802134,-0.2825569,0.27774307,-0.35578364,1.863638,1.3564202,0.50912845,-0.58460444,0.0889733,-0.33666742
0.17209677,-1.5700973,-0.36519662,0.77069,-0.31000805,0.3347121,-0.94980276,0.53922373,0.011481534,-0.96260506,-0.58047193
0.17209677,-1.5700973,-0.36519662,0.77069,-0.31000805,0.3347121,-0.94980276,0.53922373,0.011481534,-0.96260506,-0.58047193
0.29061067,0.11667392,0.048001196,0.27774307,-0.4473347,0.80515087,-0.24381615,-0.019193217,0.14394474,-0.78734195,0.1509408
0.40912458,0.21589597,-0.2825569,0.4552039,-1.088192,-1.2530187,-0.64387524,0.57936406,-0.51837283,1.0529202,0.06967316
-0.06493103,-0.18099163,1.0396757,0.37633246,-0.40155908,0.80515087,0.81516373,0.66295326,-0.12098167,-0.1739213,-0.98681253
0.17209677,-1.5700973,-0.36519662,0.77069,-0.31000805,0.3347121,-0.94980276,0.53922373,0.011481534,-0.96260506,-0.58047193
0.29061067,0.11667392,0.048001196,0.27774307,-0.4473347,0.80515087,-0.24381615,-0.019193217,0.14394474,-0.78734195,0.1509408
-2.3166974,0.5135615,-0.19991744,-1.0236368,-1.3628451,0.21710241,0.27390733,-2.306355,0.938724,0.8776568,2.8327887
-2.0796697,0.11667392,-0.44783607,0.37633246,-0.9050898,-0.48855573,-0.7380068,-0.31677777,1.1374187,-1.0502366,0.39474532
-2.0796697,0.11667392,-0.44783607,0.37633246,-0.9050898,-0.48855573,-0.7380068,-0.31677777,1.1374187,-1.0502366,0.39474532
-0.06493103,-0.18099163,1.2049546,-0.037743036,0.14774707,1.15798,1.0269597,0.59941435,0.14394474,-0.34918445,-0.9055449
-1.0130434,0.017452164,1.5355127,-0.27435753,1.4752373,-0.3121412,0.015045593,0.3051582,-0.58460444,-1.1378679,-1.230617
-1.0130434,0.017452164,-0.6957547,-0.90532964,-0.17268154,-1.6058478,-0.7144739,-0.37696832,-0.71706766,0.527131,-1.230617
0.40912458,-0.7763226,-0.9436733,-0.9447654,-0.08113048,-1.0766041,-0.8792041,0.22826575,1.2036504,0.35186762,-0.41793585
-0.89452946,-0.081769586,-0.6957547,-0.90532964,-0.21845698,-1.547043,-0.690941,-0.37696832,-0.71706766,0.4394996,-1.230617
-1.0130434,0.017452164,-0.6957547,-0.90532964,-0.17268154,-1.6058478,-0.7144739,-0.37696832,-0.71706766,0.527131,-1.230617
-0.5389872,0.11667392,-0.2825569,-0.68843293,-0.4473347,-0.6061654,-1.3969276,-1.2229646,0.67379755,0.96528876,1.5324986
0.646153,0.712005,-0.7783943,-0.077178754,-0.17268154,-0.4297509,-0.3614806,-0.33015123,-0.3196765,-0.4368159,0.6385498
1.4757514,-1.5700973,0.3785593,-1.0827905,-0.5388856,0.04068787,-1.2321974,-1.2597367,-2.5715542,0.527131,1.2074264
-0.5389872,-1.5700973,-0.2825569,-1.0433547,-0.67621225,0.099492714,-1.0439343,-1.3934913,-1.1806889,0.6147625,0.963622
0.40912458,-0.7763226,-0.9436733,-0.9447654,-0.08113048,-1.0766041,-0.8792041,0.22826575,1.2036504,0.35186762,-0.41793585
0.52763903,1.2081144,-0.61311525,-0.18562712,-1.3628451,-0.5473606,-1.1380658,-1.510524,-2.3066278,0.4394996,2.1826437
1.0016947,-1.6693193,0.048001196,1.5101104,-0.2642326,0.3347121,-0.5732766,0.7732893,-0.78329927,0.8776568,0.39474532
0.053582873,-0.47865704,0.6264779,0.3171788,-0.7219878,-0.3121412,-0.5732766,-0.11615583,0.21017633,0.4394996,0.39474532
0.053582873,1.0096706,0.3785593,1.3227906,3.031605,-1.2530187,-1.0439343,1.301611,-1.1144572,-0.08628985,-1.0680809
0.76466686,1.0096706,-0.36519662,-0.29407537,-1.1339674,0.15829757,-0.59680945,-1.2597367,-0.71706766,-0.08628985,2.0201077
-1.2500712,-0.8755445,-0.7783943,-1.003919,-0.08113048,0.15829757,-0.24381615,-0.136226,3.8529177,0.96528876,0.06967316
-1.6056135,0.61278325,-0.61311525,-0.82645804,-1.1339674,-0.25333634,-0.45561212,-1.6175318,2.3958209,0.0013418519,2.0201077
-0.3019594,-0.47865704,-0.2825569,1.6777123,0.23929812,-0.13572666,-0.47914502,1.4454106,-0.9819941,0.4394996,-1.230617
-0.3019594,-0.47865704,-0.2825569,1.6777123,0.23929812,-0.13572666,-0.47914502,1.4454106,-0.9819941,0.4394996,-1.230617
1.8312925,0.31511772,-0.19991744,-1.0729315,-1.1339674,0.9815654,0.22684157,-1.2196163,-1.7105417,-1.4883943,0.8010859
-0.1834455,-0.7763226,-0.2825569,-0.9842011,-0.9508653,-1.0766041,-1.4675262,-0.9989242,-0.51837283,-0.4368159,0.39474532
1.8312925,0.31511772,-0.19991744,-1.0729315,-1.1339674,0.9815654,0.22684157,-1.2196163,-1.7105417,-1.4883943,0.8010859
0.52763903,-0.18099163,-0.7783943,-0.9250474,0.19352268,-1.4882381,-0.6203423,-0.3903418,-0.51837283,-0.5244473,-0.49920428
-0.6575011,-0.57787895,-0.9436733,-0.15605028,-0.31000805,-0.25333634,-0.24381615,-0.3569181,-0.45214126,-0.26155275,-0.0928637
-0.3019594,-0.47865704,-0.2825569,1.6777123,0.23929812,-0.13572666,-0.47914502,1.4454106,-0.9819941,0.4394996,-1.230617
