-0.7007188,0.34736404,-1.3401217,-0.027531635,-0.22245306,0.3944844,1.1717247,0.37805256,1.5478128,-0.40216807,-0.5847779
0.90796626,-0.99339026,0.71389675,-0.16942725,-0.09493078,-0.4661925,0.44190943,0.770258,-0.65514135,-0.9332856,-0.8663798
0.90796626,-0.99339026,0.71389675,-0.16942725,-0.09493078,-0.4661925,0.44190943,0.770258,-0.65514135,-0.9332856,-0.8663798
0.96541953,0.17976989,-0.1590611,-0.24037498,-0.17994553,0.29885364,0.35068253,1.247286,-0.84951955,-0.5792071,-0.30317596
0.96541953,0.17976989,-0.1590611,-0.24037498,-0.17994553,0.29885364,0.35068253,1.247286,-0.84951955,-0.5792071,-0.30317596
0.16107713,0.5708232,-0.5185143,0.2562596,0.24512884,0.49011517,2.2056296,0.6642693,-1.4326557,-0.8152596,-1.0541141
-0.5283596,-0.8816607,0.8165977,0.04341609,-0.11618439,0.20322287,1.0804977,0.1766583,0.12237132,0.12894985,-0.6786455
0.2759831,0.62668794,-0.5185143,0.2562596,-0.07367702,0.8726383,2.5401282,0.7596434,-0.5255559,-0.69723314,-0.7725122
-0.7007188,0.45909378,-1.2887712,-0.027531635,-0.13743816,0.1075921,1.2325425,0.37274525,1.0942638,-0.34315467,-0.6786455
-0.3560006,0.4032291,-1.3914721,0.04341609,-0.690035,-0.8487156,-1.017721,-0.18907367,0.4463365,-0.5792071,0.3538946
1.0228728,-1.4403083,1.3814528,-0.16942725,-0.4774978,-0.8487156,-0.62240446,-0.7614756,-0.9143123,-0.7562465,1.9496377
1.425044,2.023307,0.14904174,0.04341609,0.9465017,-0.8487156,0.41150045,0.5900615,-2.0805829,3.0796034,-0.20930924
0.21852984,-0.37887776,0.20039216,-0.027531635,0.8189794,0.77700746,0.5331363,0.37805256,-1.3678629,0.48302832,-0.7725122
0.56324834,-0.8816607,0.8679481,-0.66606176,-1.0513483,0.49011517,-0.13586095,-0.78798074,-0.46076322,0.89611983,0.3538946
0.620701,-0.15541872,0.35444355,0.752894,-0.11618439,-1.0399772,-0.987312,1.035277,-0.13679957,-0.8152596,0.260027
0.620701,-0.15541872,0.35444355,0.752894,-0.11618439,-1.0399772,-0.987312,1.035277,-0.13679957,-0.8152596,0.260027
-0.64326584,0.45909378,-0.9806684,1.0366852,-0.11618439,0.96826905,1.871131,-0.178459,-0.3959705,-0.8742726,-0.9602474
0.16107713,0.123905174,-0.92931795,0.5400507,-0.4137365,-0.75308484,-0.89608514,0.3197351,-0.5255559,-1.2873641,-0.39704356
-1.8497797,0.31943166,-1.3914721,-0.59511393,-0.9238259,-0.17930022,1.2021337,-2.176606,1.6126056,1.6632898,2.3251061
-0.3560006,0.17976989,-0.9806684,-0.027531635,0.5639347,-0.17930022,-0.014225087,0.18724138,-0.46076322,0.010923804,-0.7725122
0.0461706,-0.043689303,-0.261762,0.11436398,-0.07367702,-1.135608,-0.86567616,0.038825653,-0.33117774,-0.5201941,-0.49091116
-0.068735376,-1.3844436,0.66254634,-0.09847936,-0.7537961,-1.135608,-1.1089479,-1.6889949,0.12237132,0.24697588,2.2312396
0.0461706,-1.552038,0.61119574,-0.3822706,-0.98758703,-1.135608,-1.1089479,-1.5299962,-0.26638502,0.3059889,1.9496377
-0.068735376,-1.3844436,0.66254634,-0.09847936,-0.7537961,-1.135608,-1.1089479,-1.6889949,0.12237132,0.24697588,2.2312396
-0.5283596,0.012175412,-0.7752666,-0.4532184,1.6478747,-1.135608,-1.04813,0.14484592,-0.33117774,1.1911854,-1.1479818
-0.41345358,-0.26714832,0.20039216,0.1853117,-0.3712291,-1.135608,-0.9569031,0.09714311,-0.59034866,-0.63822013,-0.115441635
-0.58581257,-0.21128345,-0.87796754,0.04341609,-0.4137365,-1.135608,-0.987312,-0.5971695,-0.07200685,-1.1103249,0.072292686
2.6315575,-0.15541872,1.4328033,0.1853117,-0.32872173,-0.8487156,-0.68322235,1.7879071,-1.4326557,0.12894985,0.44776133
1.425044,-0.43474263,0.30309314,-0.027531635,0.24512884,0.3944844,-0.25749683,0.7596434,-0.46076322,0.3059889,0.3538946
-0.8156248,-0.76993126,-0.1590611,-0.31132287,0.30888999,-1.135608,-1.2001748,-1.127176,0.83509284,-0.46118107,0.91709757
2.459199,-0.65820163,1.3814528,0.1853117,0.33014375,0.29885364,-0.16626993,1.4009775,-0.65514135,0.6010544,0.82323086
1.425044,-0.43474263,0.30309314,-0.027531635,0.24512884,0.3944844,-0.25749683,0.7596434,-0.46076322,0.3059889,0.3538946
0.8505135,-0.09955402,-0.4158134,0.46910295,-0.13743816,-0.75308484,-0.50076854,0.8762467,-0.5255559,-0.46118107,0.072292686
1.425044,-1.3285788,0.76524717,-0.66606176,-0.07367702,0.29885364,-0.5919955,-0.6872678,-0.2015923,0.4240153,1.3864338
-0.7007188,1.0456736,-1.3914721,-0.13395339,-0.34997535,0.49011517,0.01618388,-0.22616181,-0.13679957,-1.2283511,-0.9602474
0.44834235,0.7384177,-0.62121516,0.46910295,0.20262146,-0.6574541,0.38109148,1.5970644,-0.2015923,-0.69723314,-0.7725122
-0.7581718,0.8780795,-1.3914721,-0.4532184,0.24512884,-0.6574541,-0.7440403,-0.36396286,0.18716405,-0.34315467,-0.6786455
-1.9646857,-0.60233694,-1.3914721,-0.31132287,-0.83881104,0.011961325,-0.13586095,-2.7596226,2.584498,0.48302832,3.3576462
-0.930531,0.06804046,-0.7239162,-0.3822706,-0.24370684,-0.08366945,-0.31831476,0.29326165,1.9365692,-0.107102595,-0.5847779
-0.930531,0.06804046,-0.7239162,-0.3822706,-0.24370684,-0.08366945,-0.31831476,0.29326165,1.9365692,-0.107102595,-0.5847779
-0.7007188,-0.26714832,0.046340767,0.1853117,-0.4137365,-0.94434637,-0.9264941,0.038825653,-0.46076322,-0.7562465,-0.115441635
-0.7007188,-0.37887776,-0.6725657,0.1853117,-0.24370684,-0.08366945,-0.28790578,-0.26855728,0.3167495,-0.9922986,0.260027
-0.4709066,-1.4403083,0.35444355,-0.16942725,-0.7963036,-1.135608,-1.1697658,-0.8727716,0.57592195,-0.107102595,0.5416289
-0.7007188,-0.37887776,-0.6725657,0.1853117,-0.24370684,-0.08366945,-0.28790578,-0.26855728,0.3167495,-0.9922986,0.260027
-0.29854733,0.2356346,-0.92931795,-0.16942725,-0.4774978,1.7333152,-0.044634055,-1.36569,0.9646783,0.48302832,2.137372
-1.3901552,0.45909378,-0.9806684,-0.31132287,-0.34997535,0.011961325,-0.68322235,-1.5830063,1.6126056,0.6600674,0.6354965
-0.4709066,0.8780795,-1.0320189,-0.027531635,-0.6262738,-1.0399772,-1.1393569,-0.22616181,0.4463365,-0.63822013,0.44776133
-1.3901552,0.45909378,-0.9806684,-0.31132287,-0.34997535,0.011961325,-0.68322235,-1.5830063,1.6126056,0.6600674,0.6354965
1.1952314,-0.49060735,0.76524717,-0.7370096,1.2228,1.7333152,0.046592847,0.8338512,0.4463365,1.1911854,-0.49091116
1.8846685,-0.32301304,0.8679481,-0.66606176,1.2653075,1.9245768,0.13781975,0.85504895,0.4463365,1.1911854,-0.49091116
0.2759831,0.8780795,-0.056360207,-0.66606176,0.011337886,0.011961325,-0.71363133,0.102450445,0.0575786,-1.1103249,-0.9602474
-0.41345358,0.76635003,-0.87796754,-0.7370096,-0.45624402,1.0638998,0.25945562,-0.10425115,0.5111292,-0.8742726,-1.0541141
-0.930531,-1.3844436,0.046340767,-0.09847936,-1.603945,1.9245768,1.6278591,-3.2366507,-0.33117774,-1.5824295,1.1986995
-0.930531,-1.3844436,0.046340767,-0.09847936,-1.603945,1.9245768,1.6278591,-3.2366507,-0.33117774,-1.5824295,1.1986995
1.0228728,-1.2168493,0.40579396,-0.66606176,-0.26496044,-0.6574541,-0.5615865,-0.014152883,-0.46076322,1.0141459,0.72936326
-1.3327023,-0.15541872,-1.1860703,-0.24037498,0.09635279,-0.27493098,-0.62240446,-0.14667821,0.9646783,-1.1103249,-0.39704356
1.5974032,-0.60233694,1.0219995,0.07889012,-0.052423254,-0.6574541,-0.3791327,0.32504243,-0.46076322,0.6600674,1.574169
-0.987984,0.7384177,-1.3914721,0.32720733,0.58518845,0.49011517,-0.4703596,-0.24205221,0.8998856,-0.16611561,-0.115441635
1.310138,-0.15541872,0.9192985,0.04341609,0.6702034,1.7333152,0.6547722,0.1766583,-0.5255559,0.36500227,0.44776133
-0.7007188,0.8780795,0.40579396,-0.3822706,0.011337886,-0.6574541,1.3845874,-0.23677647,-0.2015923,-0.22512864,-0.9602474
0.90796626,-1.552038,0.97064906,-0.59511393,-0.54125893,0.96826905,-0.13586095,-0.4487854,-0.84951955,1.0141459,0.16616029
-1.10289,0.62668794,-0.3131125,-0.5241662,-0.13743816,-0.17930022,-0.4703596,0.07594538,1.8069837,0.010923804,-0.5847779
-1.10289,0.62668794,-0.3131125,-0.5241662,-0.13743816,-0.17930022,-0.4703596,0.07594538,1.8069837,0.010923804,-0.5847779
-0.5283596,0.8501471,-0.5698648,-0.5241662,-0.2011993,-0.37056175,-0.22708786,0.50523895,1.2238492,0.24697588,-0.49091116
-1.10289,0.62668794,-0.3131125,-0.5241662,-0.13743816,-0.17930022,-0.4703596,0.07594538,1.8069837,0.010923804,-0.5847779
-1.10289,0.5708232,-0.3131125,-0.66606176,-0.15869193,-0.37056175,-0.43995062,0.07594538,1.742191,0.010923804,-0.5847779
0.56324834,-0.5464721,0.8679481,-0.4532184,-0.052423254,-0.6574541,-0.7440403,0.1766583,-0.2015923,-0.63822013,-0.8663798
0.56324834,-0.5464721,0.8679481,-0.4532184,-0.052423254,-0.6574541,-0.7440403,0.1766583,-0.2015923,-0.63822013,-0.8663798
-0.18364136,-0.60233694,0.25174257,-0.027531635,-0.15869193,0.96826905,2.2968566,0.6695451,-0.59034866,2.4304602,-0.6786455
0.56324834,-0.9375254,0.61119574,-0.7370096,-0.15869193,2.4027305,0.25945562,-0.12017314,1.029471,0.4240153,0.44776133
0.56324834,-0.9375254,0.61119574,-0.7370096,-0.15869193,2.4027305,0.25945562,-0.12017314,1.029471,0.4240153,0.44776133
-0.41345358,1.1574033,-1.2887712,-0.027531635,-0.34997535,-0.5618233,-0.987312,-0.7243875,1.2886419,0.3059889,1.1986995
0.56324834,-0.9375254,0.61119574,-0.7370096,-0.15869193,2.4027305,0.25945562,-0.12017314,1.029471,0.4240153,0.44776133
-0.068735376,-1.4961731,0.35444355,-0.027531635,-0.30746797,0.011961325,0.01618388,-0.42755607,0.57592195,0.7190804,0.82323086
1.9421211,-1.3844436,1.0219995,-0.59511393,-0.71128863,0.1075921,-0.43995062,0.06005498,-1.0438977,0.06993683,0.16616029
-0.87307775,0.17976989,-0.261762,-0.5241662,-0.2862142,-0.08366945,-0.68322235,-1.254394,0.57592195,0.95513284,0.72936326
-0.64326584,0.5149585,-1.0833694,0.11436398,-0.22245306,-0.08366945,1.1717247,0.37805256,1.2886419,-0.69723314,-0.8663798
-1.4476082,2.6936843,1.9976584,-0.3822706,-1.0300945,-0.08366945,1.2629515,-1.6836876,2.2605343,-0.34315467,1.0109651
-0.4709066,-0.60233694,0.25174257,0.11436398,-0.43499026,-0.8487156,-0.6528134,-0.24735954,-0.46076322,-1.2873641,-0.021574922
-0.64326584,0.5149585,-1.0833694,-0.027531635,-0.2011993,0.1075921,1.1413157,0.37805256,1.2886419,-0.7562465,-0.6786455
-0.64326584,0.5149585,-1.0833694,0.11436398,-0.22245306,-0.08366945,1.1717247,0.37805256,1.2886419,-0.69723314,-0.8663798
-0.64326584,0.5987556,-1.0320189,0.04341609,-0.22245306,0.011961325,1.2021337,0.38863564,1.2886419,-0.69723314,-0.6786455
-0.87307775,-0.21128345,-0.261762,-0.16942725,-0.34997535,-0.27493098,-0.68322235,-1.254394,0.6407147,1.0141459,0.82323086
-0.8156248,-0.09955402,-0.21041152,-0.3822706,-0.32872173,-0.27493098,-0.7440403,-1.254394,0.57592195,1.0731589,0.72936326
-0.87307775,0.17976989,-0.261762,-0.5241662,-0.2862142,-0.08366945,-0.68322235,-1.254394,0.57592195,0.95513284,0.72936326
-0.41345358,0.5708232,-1.2374208,-0.3822706,-0.15869193,1.0638998,-0.105451986,-0.5123786,0.83509284,-0.107102595,0.44776133
-0.3560006,1.0456736,-1.3401217,-0.31132287,-0.4987514,1.4464229,-0.105451986,-1.6095114,0.6407147,-0.5201941,1.2925671
-0.8156248,0.17976989,-1.2374208,-0.7370096,-0.031169487,1.9245768,-0.014225087,-0.8091785,1.4182274,-0.5201941,0.16616029
-0.58581257,-0.99339026,-0.1590611,-0.3822706,-0.43499026,1.1595305,0.046592847,-0.5229617,0.77030015,-0.69723314,-0.39704356
0.44834235,-1.7754971,0.5084949,-0.66606176,-0.43499026,-0.94434637,-1.1089479,-0.6501796,-0.5255559,-0.46118107,0.6354965
1.1952314,-0.82579595,0.97064906,-0.31132287,0.3513975,-0.94434637,-1.1089479,-0.05654835,-1.2382774,-0.04808957,1.2925671
0.2759831,-1.2168493,0.66254634,0.1853117,0.457666,-0.8487156,-0.9264941,-0.3215674,-0.007214125,0.7780938,1.2925671
-0.7007188,-0.32301304,-1.3914721,-0.24037498,-0.43499026,-0.8487156,-0.987312,-0.8356835,0.57592195,-0.46118107,0.44776133
-0.3560006,1.0456736,-1.3401217,-0.31132287,-0.4987514,1.4464229,-0.105451986,-1.6095114,0.6407147,-0.5201941,1.2925671
0.2759831,0.45909378,-0.4158134,1.0366852,0.13886017,1.350792,0.68518114,0.5953688,-0.59034866,-0.9332856,-0.39704356
-0.64326584,0.4032291,-1.1860703,-0.027531635,-0.24370684,0.20322287,1.2629515,0.37274525,1.4182274,-0.63822013,-0.8663798
0.50579506,0.17976989,-0.4671638,-0.66606176,-0.2011993,-0.5618233,-0.7744493,-0.5229617,-1.0438977,-0.9922986,-0.49091116
-0.41345358,1.0456736,-1.3914721,-0.31132287,-0.4137365,1.350792,-0.34872374,-0.7508926,1.0942638,-0.04808957,0.91709757
0.0461706,-1.2168493,0.09769118,0.39815506,2.2642326,-0.17930022,-0.62240446,-0.73497057,-0.59034866,0.7190804,1.4803014
-0.64326584,0.4032291,-1.1860703,-0.027531635,-0.24370684,0.20322287,1.2629515,0.37274525,1.4182274,-0.63822013,-0.8663798
0.2759831,0.45909378,-0.4158134,1.0366852,0.13886017,1.350792,0.68518114,0.5953688,-0.59034866,-0.9332856,-0.39704356
0.3334358,1.2412004,-0.6725657,-0.027531635,-0.031169487,-0.6574541,-0.50076854,0.79145575,0.18716405,-0.107102595,0.072292686
0.39088908,1.5205244,-0.7752666,-0.09847936,-0.09493078,-0.75308484,-0.5615865,0.85504895,0.12237132,-0.04808957,-0.021574922
1.3675907,-0.043689303,0.5598453,0.04341609,-0.45624402,1.2551613,0.2898646,-0.51768595,-1.0438977,0.7780938,1.574169
-0.87307775,0.2356346,-1.3914721,-0.027531635,-0.32872173,1.5420537,0.5331363,-0.9734846,0.77030015,-0.5792071,0.72936326
1.3675907,2.079172,0.35444355,2.8813279,0.52142733,0.6813767,1.5974501,3.256016,-0.59034866,0.12894985,-1.0541141
-0.64326584,-1.049255,-0.1590611,-0.3822706,-0.34997535,1.350792,0.16822872,-0.5229617,0.83509284,-0.46118107,-0.30317596
-0.64326584,0.7384177,-1.2374208,-0.16942725,-0.2011993,0.011961325,1.2021337,0.36216217,1.4182274,-0.5201941,-0.6786455
1.0228728,-0.43474263,-0.21041152,-0.4532184,-0.11618439,-0.5618233,-0.86567616,0.5264367,-0.59034866,-0.04808957,-1.0541141
-0.64326584,0.7384177,-1.2374208,-0.16942725,-0.2011993,0.011961325,1.2021337,0.36216217,1.4182274,-0.5201941,-0.6786455
-0.64326584,0.5708232,-1.2374208,-0.24037498,-0.15869193,0.1075921,1.2629515,0.37274525,1.4182274,-0.46118107,-0.5847779
-0.7007188,0.34736404,-1.3401217,-0.16942725,-0.15869193,1.0638998,-0.105451986,-0.6607627,0.7055074,-0.46118107,0.260027
-0.011282116,-1.2168493,0.61119574,-0.09847936,-0.2011993,0.1075921,-0.105451986,-1.2225816,-0.007214125,0.6600674,1.9496377
-0.7007188,0.34736404,-1.3401217,-0.16942725,-0.15869193,1.0638998,-0.105451986,-0.6607627,0.7055074,-0.46118107,0.260027
-0.011282116,-1.2168493,0.61119574,-0.09847936,-0.2011993,0.1075921,-0.105451986,-1.2225816,-0.007214125,0.6600674,1.9496377
-0.011282116,2.7495492,-1.2887712,0.6109986,-0.07367702,-0.94434637,-1.0785389,1.1518804,1.0942638,-0.9922986,0.5416289
0.3334358,-1.2168493,0.45714453,0.04341609,-0.6687812,-0.5618233,-0.22708786,-0.5971695,0.57592195,0.18796287,1.2925671
-0.5283596,0.5987556,-0.87796754,-0.09847936,-0.15869193,0.011961325,-0.40954167,0.32504243,1.742191,0.18796287,0.3538946
-0.5283596,0.5987556,-0.87796754,-0.09847936,-0.15869193,0.011961325,-0.40954167,0.32504243,1.742191,0.18796287,0.3538946
-0.87307775,0.34736404,-1.0833694,2.455641,-0.5837664,-0.4661925,-0.86567616,-0.28975502,0.6407147,-0.40216807,0.3538946
-0.87307775,0.34736404,-1.0833694,2.455641,-0.5837664,-0.4661925,-0.86567616,-0.28975502,0.6407147,-0.40216807,0.3538946
0.50579506,0.29149932,-0.3644629,0.32720733,-0.13743816,-0.08366945,2.0839937,0.6642693,-0.5255559,-0.40216807,-0.8663798
-0.64326584,0.06804046,-0.0050096433,0.04341609,-0.07367702,-0.37056175,0.9588619,-0.18376634,0.5111292,0.3059889,0.5416289
-1.2752492,0.17976989,-1.3914721,-0.24037498,-0.17994553,-0.94434637,-1.1393569,-1.031802,1.8069837,-0.69723314,1.0109651
-0.5283596,-0.043689303,-0.7239162,-0.09847936,-0.2011993,1.7333152,0.44190943,-0.77736604,0.77030015,-0.40216807,0.3538946
-0.58581257,-1.2447816,0.61119574,-0.9498529,-0.60502005,-0.8487156,-1.0785389,-1.8215202,-0.13679957,-0.8152596,1.0109651
0.56324834,-0.82579595,1.07335,0.89478964,0.9465017,-1.2312387,-1.0785389,-0.51768595,-0.5255559,-0.5201941,2.6067083
0.44834235,-1.3844436,0.97064906,4.584075,0.5639347,-1.2312387,-1.1393569,1.1995832,-0.84951955,-0.34315467,0.44776133
0.96541953,-0.37887776,0.8679481,0.2562596,-0.4774978,-1.135608,-1.1697658,-0.003569812,0.12237132,-0.22512864,1.6680357
0.620701,-0.74199873,0.97064906,1.462372,0.13886017,-1.2312387,-1.1089479,-0.18907367,-0.26638502,-0.107102595,1.6680357
-0.58581257,-1.2447816,0.61119574,-0.9498529,-0.60502005,-0.8487156,-1.0785389,-1.8215202,-0.13679957,-0.8152596,1.0109651
0.16107713,-1.1889169,0.66254634,-0.24037498,-0.17994553,-1.2312387,-1.2305838,-0.8621886,-0.26638502,0.06993683,1.3864338
-1.7348734,1.0456736,-0.4158134,-0.7370096,1.5628597,-0.8487156,0.47231838,-1.4822934,2.0013618,-0.28414166,0.5416289
-0.87307775,-0.65820163,0.20039216,4.442179,-0.07367702,0.96826905,-0.044634055,0.79145575,0.4463365,-0.107102595,-0.30317596
0.0461706,-0.9375254,0.25174257,-0.24037498,-0.13743816,1.5420537,0.9892708,-0.18376634,-0.07200685,0.36500227,0.5416289
0.0461706,0.5149585,-0.7752666,-0.5241662,-0.32872173,2.1158383,-0.014225087,-0.90458405,0.4463365,1.3682244,1.2925671
0.73560756,-0.65820163,0.5084949,-0.16942725,0.07509903,-0.5618233,-0.71363133,0.5900615,-0.46076322,-0.5792071,0.072292686
0.0461706,-0.9375254,0.25174257,-0.24037498,-0.13743816,1.5420537,0.9892708,-0.18376634,-0.07200685,0.36500227,0.5416289
0.0461706,0.5149585,-0.7752666,-0.5241662,-0.32872173,2.1158383,-0.014225087,-0.90458405,0.4463365,1.3682244,1.2925671
-0.87307775,-0.65820163,0.20039216,4.442179,-0.07367702,0.96826905,-0.044634055,0.79145575,0.4463365,-0.107102595,-0.30317596
0.16107713,-0.32301304,-0.0050096433,-0.16942725,-0.690035,-0.17930022,-0.5615865,-0.84099084,-0.84951955,0.8371068,0.72936326
0.16107713,-1.7196321,0.45714453,-0.4532184,-0.4987514,3.5502996,0.9284529,-0.37457752,1.029471,1.2501984,0.5416289
0.620701,-1.6079026,0.30309314,-0.16942725,-0.56251264,3.4546688,0.80681705,0.5900615,1.029471,1.4272374,-0.20930924
0.0461706,0.7942824,-0.4158134,-0.24037498,0.11760656,-0.4661925,0.86763495,0.32504243,-0.7199341,-0.40216807,-1.1479818
0.16107713,-0.32301304,-0.0050096433,-0.16942725,-0.690035,-0.17930022,-0.5615865,-0.84099084,-0.84951955,0.8371068,0.72936326
0.21852984,-1.1051197,0.5598453,0.5400507,-0.52000517,-0.5618233,-0.8352672,-1.0953952,-0.07200685,0.4240153,1.4803014
-0.987984,0.45909378,-1.3401217,-0.4532184,-0.15869193,-0.75308484,-0.6528134,0.37805256,2.4549124,0.4240153,0.072292686
-0.5283596,0.45909378,-1.3401217,-0.3822706,-0.2862142,-0.27493098,-0.25749683,0.38863564,1.0942638,-0.04808957,-0.5847779
-0.41345358,-0.7140664,0.09769118,-0.4532184,-0.2011993,1.2551613,0.59395427,0.18724138,0.8998856,-0.40216807,-0.8663798
-0.5283596,0.45909378,-1.3401217,-0.3822706,-0.2862142,-0.27493098,-0.25749683,0.38863564,1.0942638,-0.04808957,-0.5847779
-0.987984,0.45909378,-1.3401217,-0.4532184,-0.15869193,-0.75308484,-0.6528134,0.37805256,2.4549124,0.4240153,0.072292686
0.2759831,-1.272714,0.5598453,-0.16942725,-0.5837664,0.29885364,0.7764081,-0.6978825,0.5111292,0.36500227,1.2925671
0.2759831,-1.272714,0.5598453,-0.16942725,-0.5837664,0.29885364,0.7764081,-0.6978825,0.5111292,0.36500227,1.2925671
2.1144805,0.5708232,1.1760509,-0.80795735,-0.34997535,-0.94434637,-0.62240446,0.61656654,-1.5622411,-0.34315467,-0.021574922
-0.64326584,-0.82579595,0.5598453,0.1853117,-0.4137365,0.6813767,-0.13586095,-1.6889949,0.18716405,0.36500227,2.3251061
-1.2177962,-0.37887776,-0.5185143,-0.66606176,-0.30746797,-0.8487156,-1.0785389,-1.3232945,1.9365692,-0.69723314,0.91709757
0.73560756,-1.1051197,1.2787517,-0.24037498,-0.2862142,-0.27493098,-0.6528134,-0.878079,0.3167495,0.6010544,1.85577
0.90796626,-1.4403083,1.1247004,1.7461631,-0.11618439,-0.6574541,-0.89608514,-1.0105727,-0.78472686,-0.8152596,1.9496377
1.0228728,-0.5464721,0.66254634,0.04341609,0.09635279,-0.27493098,0.16822872,0.84446585,-0.59034866,-0.107102595,-0.39704356
0.8505135,-0.15541872,0.35444355,-0.16942725,0.13886017,-0.5618233,-0.044634055,1.0034647,-0.46076322,-0.34315467,-0.6786455
-0.011282116,-1.272714,1.1247004,0.89478964,0.053845417,-0.4661925,-0.68322235,-0.9363964,-0.26638502,-0.107102595,1.574169
1.0803255,-0.49060735,0.76524717,-0.3822706,-0.34997535,-0.8487156,-0.80485827,-0.5759718,-1.1086905,0.7780938,0.6354965
1.0803255,-0.49060735,1.5868545,1.107633,0.09635279,-0.4661925,-0.68322235,0.37274525,-0.13679957,1.9583553,1.4803014
-0.011282116,-1.3844436,1.07335,-0.31132287,0.11760656,-0.94434637,-1.04813,-1.4133928,-0.33117774,-0.22512864,1.85577
0.3334358,-2.2782798,0.9192985,-0.5241662,-0.26496044,-0.5618233,-0.7744493,-0.6501796,0.6407147,0.6010544,1.3864338
0.3334358,-2.2782798,0.9192985,-0.5241662,-0.26496044,-0.5618233,-0.7744493,-0.6501796,0.6407147,0.6010544,1.3864338
0.3334358,-2.2782798,0.9192985,-0.5241662,-0.26496044,-0.5618233,-0.7744493,-0.6501796,0.6407147,0.6010544,1.3864338
-0.011282116,-1.3844436,1.07335,-0.31132287,0.11760656,-0.94434637,-1.04813,-1.4133928,-0.33117774,-0.22512864,1.85577
-0.068735376,-1.2168493,0.66254634,-0.24037498,-0.6262738,-0.94434637,-1.1089479,-0.73497057,-0.007214125,0.12894985,0.72936326
1.0803255,-1.049255,1.07335,-0.31132287,-0.7537961,-1.0399772,-1.1393569,-1.1484053,-0.7199341,0.18796287,1.574169
-0.41345358,-0.5464721,0.66254634,0.11436398,-0.11618439,-0.94434637,-1.0785389,-0.7243875,0.83509284,-0.69723314,1.6680357
0.10362386,-1.7754971,1.2787517,-0.4532184,0.053845417,-0.6574541,-0.71363133,-0.14137088,0.3167495,0.06993683,-0.021574922
0.39088908,-0.9375254,1.2787517,-0.31132287,0.50017357,-1.0399772,-1.1089479,-0.56538874,-0.007214125,-0.22512864,0.82323086
0.6781543,-0.8816607,1.2787517,-0.3822706,0.011337886,-0.37056175,0.13781975,-0.32687473,-0.13679957,-0.46118107,0.6354965
-1.10289,0.2356346,-0.7752666,-0.16942725,0.691457,0.8726383,-0.31831476,-0.82506883,1.029471,0.3059889,0.82323086
-0.18364136,0.34736404,-1.1347198,-0.3822706,0.032591652,-0.37056175,-0.43995062,0.3197351,0.3167495,-0.28414166,-0.39704356
0.10362386,-0.32301304,-0.0050096433,-0.4532184,-0.6262738,0.20322287,-0.25749683,-0.83037615,-0.979105,1.1321722,0.6354965
-0.7007188,0.17976989,-0.6725657,-0.66606176,-0.2011993,-0.8487156,-0.86567616,-0.43817073,-0.26638502,-0.22512864,-1.0541141
-0.987984,0.2356346,-1.2887712,-0.31132287,0.58518845,-0.94434637,-0.9264941,-0.10955848,0.4463365,0.18796287,-0.8663798
0.2759831,-1.4403083,0.61119574,-0.3822706,0.2663826,0.3944844,-0.5919955,-0.68199205,-1.0438977,0.18796287,0.72936326
0.10362386,-0.32301304,-0.0050096433,-0.4532184,-0.6262738,0.20322287,-0.25749683,-0.83037615,-0.979105,1.1321722,0.6354965
-0.011282116,-1.049255,0.66254634,-0.09847936,-0.4774978,0.77700746,0.046592847,-0.639565,0.18716405,1.1911854,0.5416289
0.39088908,-0.82579595,0.71389675,-0.09847936,0.33014375,-0.94434637,-1.1089479,-0.37457752,-1.1734831,-0.46118107,1.3864338
0.10362386,0.7384177,-0.3644629,-0.31132287,0.20262146,0.6813767,2.023176,0.30915204,-1.1734831,-1.0513119,-1.1479818
0.39088908,-0.7140664,0.8165977,-0.09847936,-0.4137365,1.2551613,-0.014225087,-1.2967895,-0.7199341,-0.34315467,1.6680357
-0.930531,0.17976989,-0.92931795,0.2562596,-0.17994553,-0.8487156,-0.7440403,-0.030074876,0.9646783,-0.28414166,-0.20930924
1.1952314,-1.4961731,1.07335,-0.4532184,-0.45624402,-0.94434637,-1.1089479,0.26144925,0.12237132,1.2501984,0.44776133
1.1952314,-1.4961731,1.07335,-0.4532184,-0.45624402,-0.94434637,-1.1089479,0.26144925,0.12237132,1.2501984,0.44776133
1.0228728,-0.82579595,1.1760509,-0.09847936,0.3513975,-0.94434637,-1.017721,-0.16787593,-0.59034866,-0.04808957,1.1048328
0.10362386,-1.049255,0.8679481,-0.59511393,-0.17994553,-0.94434637,-1.04813,-0.3692702,1.3534347,-0.16611561,0.260027
0.2759831,-1.1051197,0.71389675,2.3846934,-0.30746797,-0.8487156,-1.017721,-0.08836074,-0.07200685,-0.22512864,1.574169
-0.64326584,-0.65820163,0.14904174,-0.31132287,-0.09493078,1.828946,0.7764081,0.13423125,0.83509284,-0.8152596,-0.9602474
-0.64326584,-0.65820163,0.14904174,-0.31132287,-0.09493078,1.828946,0.7764081,0.13423125,0.83509284,-0.8152596,-0.9602474
0.0461706,0.34736404,0.09769118,0.04341609,0.457666,1.4464229,2.2056296,0.6695451,-1.0438977,-0.9332856,-1.2418485
-0.7581718,-0.7140664,0.25174257,0.752894,-0.56251264,-0.6574541,-0.5311775,-1.3709973,-0.2015923,-0.9922986,0.82323086
